,ow_tp,ow_fp,ow_fn,ow_precision,ow_recall,ow_f1,ow_threat,ow_iou,merges,splits,pw_tp,pw_tn,pw_fp,pw_fn,pw_accuracy,pw_precision,pw_recall,pw_f1,pw_specificity,pw_iou
333,16.3,37.7,35.7,0.30185185185185187,0.31346153846153846,0.30754716981132074,0.20767037373886507,0.5378531480603881,0.0,1.0,13184.0,43334.0,4327.0,4691.0,0.862396240234375,0.7528981782879333,0.7375664335664336,0.7451534505171536,0.9092129833616583,0.5938203765426538
334,17.0,9.0,10.0,0.653846153846154,0.6296296296296295,0.6415094339622642,0.5375595042303968,0.7399030246587941,0.0,0.0,6656.0,56958.0,847.0,1075.0,0.970672607421875,0.8871118219378915,0.8609494243952917,0.8738348431140869,0.9853472882968601,0.7759384471904873
335,15.8,13.2,14.2,0.5448275862068965,0.5266666666666666,0.535593220338983,0.4168228328040972,0.6984833827143596,0.0,0.0,6727.0,55969.0,1826.0,1014.0,0.9566650390625,0.7865076581316497,0.8690091719416096,0.825702712654965,0.9684055714162125,0.7031462318386119
336,11.2,4.8,6.8,0.7,0.6222222222222223,0.6588235294117647,0.5668369849354569,0.742789406673585,1.0,0.0,4109.0,60567.0,476.0,384.0,0.98687744140625,0.8961832061068702,0.914533719118629,0.9052654769773077,0.9922022181085465,0.8269269470718454
337,7.4,1.6,2.6,0.8222222222222222,0.74,0.7789473684210526,0.7317647058823529,0.7955399284687534,0.0,0.0,4922.0,59925.0,350.0,339.0,0.9894866943359375,0.9336115326251897,0.935563581068238,0.9345865375486566,0.99419328079635,0.8772054892176082
338,10.0,5.0,8.0,0.6666666666666667,0.5555555555555556,0.6060606060606061,0.48386468365730373,0.6739355871962076,0.0,0.0,7012.0,56924.0,864.0,736.0,0.9755859375,0.8902996444895886,0.9050077439339185,0.8975934459805428,0.9850487990586281,0.8142127264282397
339,8.5,8.5,6.5,0.5,0.5666666666666667,0.53125,0.40653530377668307,0.7359522069941671,0.0,0.0,5375.0,58650.0,786.0,725.0,0.9769439697265625,0.8724233079045609,0.8811475409836066,0.8767637223717478,0.9867756915001009,0.7805692709846065
340,8.9,9.1,7.1,0.49444444444444446,0.55625,0.5235294117647058,0.39733911128851157,0.7147560848478774,0.0,0.0,5686.0,57615.0,1035.0,1200.0,0.9658966064453125,0.8460050587710162,0.8257333720592507,0.835746307047843,0.9823529411764705,0.7178386567352607
341,12.1,11.9,8.9,0.5041666666666667,0.5761904761904761,0.5377777777777777,0.41830669330669323,0.6952225397417984,0.0,0.0,8335.0,53880.0,1074.0,2247.0,0.9493255615234375,0.8858539696035711,0.7876582876582876,0.8338752438597369,0.9804563817010591,0.7150823610157858
342,5.5,7.5,7.5,0.423076923076923,0.423076923076923,0.423076923076923,0.3005402102870134,0.5790249061872406,0.0,1.0,4039.0,59389.0,782.0,1326.0,0.96783447265625,0.8377929890064302,0.7528424976700839,0.7930492833300609,0.9870037061042695,0.6570684886936717
343,14.0,6.0,6.0,0.7,0.7,0.7,0.6016468915190143,0.7991065411062476,0.0,1.0,7610.0,56750.0,572.0,604.0,0.9820556640625,0.9300904424346126,0.9264670075480886,0.928275189070505,0.9900212832769268,0.8661506942863647
344,9.9,5.1,5.1,0.66,0.66,0.66,0.5769094304388421,0.7998806635878118,0.0,0.0,7516.0,56185.0,878.0,957.0,0.9720001220703125,0.8954014772456517,0.8870529918564853,0.8912076836426157,0.9846134973625642,0.8037643032830714
345,15.3,15.7,14.7,0.4935483870967742,0.51,0.501639344262295,0.37171897519226427,0.6941577122999287,2.0,0.0,10035.0,50681.0,2990.0,1830.0,0.92645263671875,0.7704414587332054,0.8457648546144121,0.8063479308959421,0.9442902125915299,0.6755301245371929
346,15.3,8.7,7.7,0.6375000000000001,0.6652173913043479,0.6510638297872341,0.5460209531695881,0.7781754989952886,0.0,0.0,7372.0,56503.0,1178.0,483.0,0.9746551513671875,0.8622222222222222,0.9385105028644176,0.8987503809814081,0.9795773304901094,0.8161186759659028
347,6.8,8.2,10.2,0.4533333333333333,0.39999999999999997,0.425,0.29061488591923373,0.5809692692438444,2.0,0.0,3591.0,60647.0,647.0,651.0,0.980194091796875,0.8473336479471448,0.8465346534653465,0.846933962264151,0.9894443175514732,0.7345060339537738
348,7.8,14.2,18.2,0.3545454545454545,0.3,0.325,0.21870818556675875,0.4990845474434008,1.0,0.0,5812.0,55681.0,1906.0,2137.0,0.9383087158203125,0.7530448302669085,0.731161152346207,0.7419416608157273,0.9669022522444302,0.5897513952308473
349,10.8,16.2,10.2,0.4,0.5142857142857142,0.45000000000000007,0.3265622193578651,0.711383700223333,0.0,0.0,5109.0,58494.0,1162.0,771.0,0.9705047607421875,0.8147025992664647,0.8688775510204082,0.8409184429265081,0.9805216575030173,0.7255041181482533
350,14.9,12.1,12.1,0.5518518518518518,0.5518518518518518,0.5518518518518518,0.4389975673517264,0.7293441314595356,1.0,0.0,7145.0,56082.0,1033.0,1276.0,0.9647674560546875,0.8736854976766936,0.8484740529628311,0.8608952346526899,0.9819136829204237,0.7557647556589804
351,10.1,10.9,8.9,0.4809523809523809,0.531578947368421,0.505,0.39153060887660474,0.7060353313112577,0.0,0.0,4711.0,59121.0,982.0,722.0,0.9739990234375,0.8275074653082733,0.8671084115589913,0.8468452273952903,0.9836613812954428,0.7343725643024163
352,10.5,11.5,7.5,0.47727272727272724,0.5833333333333333,0.525,0.41017537629231776,0.759747762545925,0.0,0.0,5426.0,58167.0,1394.0,549.0,0.9703521728515625,0.7956011730205279,0.9081171548117155,0.8481438061742869,0.9765954231795974,0.7363278599538607
353,6.5,10.5,8.5,0.38235294117647056,0.4333333333333333,0.40625,0.278293046838774,0.6267097867834533,0.0,1.0,3805.0,58672.0,1124.0,1935.0,0.9533233642578125,0.7719618583891256,0.6628919860627178,0.7132814696785078,0.9812027560371931,0.5543414918414918
354,10.6,10.4,9.4,0.5047619047619047,0.5299999999999999,0.5170731707317073,0.39205578531384977,0.6942157437204444,0.0,1.0,5254.0,58336.0,1248.0,698.0,0.970306396484375,0.8080590587511535,0.8827284946236559,0.8437449815320379,0.9790547798066596,0.7297222222222223
355,11.3,10.7,7.7,0.5136363636363638,0.5947368421052631,0.5512195121951219,0.45593078310189117,0.7701060912698747,0.0,0.0,6438.0,57338.0,976.0,784.0,0.97314453125,0.8683571621257081,0.8914428136250346,0.8797485651817436,0.9832630243166307,0.7853134910953892
356,10.2,14.8,12.8,0.40800000000000003,0.4434782608695652,0.42499999999999993,0.28997264112353627,0.6667389679391158,2.0,0.0,8578.0,53807.0,1791.0,1360.0,0.9519195556640625,0.8272736040119587,0.8631515395451801,0.8448318313881913,0.9677866110291737,0.7313496461761446
357,9.5,26.5,17.5,0.2638888888888889,0.35185185185185186,0.30158730158730157,0.19521515939260586,0.5686690850415664,0.0,2.0,8455.0,52043.0,2703.0,2335.0,0.923126220703125,0.7577522853557985,0.7835959221501391,0.770457444869692,0.9506265297921309,0.6266212109982954
358,6.8,5.2,5.2,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.4443198148824748,0.6898105631968007,0.0,0.0,3990.0,60273.0,386.0,887.0,0.9805755615234375,0.9117915904936015,0.8181258970678696,0.8624229979466119,0.9936365584661798,0.7581227436823105
359,19.8,27.2,26.2,0.4212765957446809,0.4304347826086956,0.4258064516129032,0.3062222099379676,0.6328122236405378,3.0,4.0,13480.0,46636.0,2747.0,2673.0,0.91729736328125,0.8307142416959389,0.8345199034235127,0.8326127239036443,0.9443735698519734,0.7132275132275132
360,16.1,30.9,35.9,0.3425531914893617,0.30961538461538457,0.32525252525252524,0.21140289602968973,0.542930073043671,7.0,3.0,13545.0,45267.0,3652.0,3072.0,0.89739990234375,0.7876373786125487,0.8151290846723235,0.8011474537173952,0.9253459800895357,0.6682618777443387
361,13.9,34.1,25.1,0.2895833333333334,0.3564102564102564,0.3195402298850575,0.2111079334334461,0.617018034207594,2.0,4.0,12405.0,46506.0,4007.0,2618.0,0.8989105224609375,0.755849378503534,0.825733874725421,0.7892476538889772,0.9206738859303546,0.6518654755648975
362,21.9,44.1,31.1,0.3318181818181818,0.4132075471698113,0.36806722689075627,0.25722036590920183,0.6296675276678185,2.0,5.0,15346.0,42776.0,3667.0,3747.0,0.886871337890625,0.8071319623415558,0.8037500654690201,0.8054374639164436,0.9210429989449432,0.6742530755711775
363,20.5,30.5,30.5,0.4019607843137255,0.4019607843137255,0.4019607843137255,0.2781554266223288,0.6119238891974514,4.0,1.0,14341.0,44837.0,4100.0,2258.0,0.902984619140625,0.7776693237893824,0.8639677088981264,0.8185502283105023,0.9162188119418845,0.6928354026764578
364,19.6,25.4,26.4,0.43555555555555553,0.42608695652173906,0.43076923076923074,0.31323951939122036,0.6233421495802088,1.0,3.0,13419.0,46344.0,2681.0,3092.0,0.9119110107421875,0.8334782608695652,0.8127309066682817,0.8229738431817485,0.9453136155022948,0.6991975823259692
365,19.5,13.5,10.5,0.5909090909090909,0.65,0.619047619047619,0.5125832185717096,0.7804625494704107,0.0,0.0,7383.0,56323.0,1044.0,786.0,0.972076416015625,0.8761124955500178,0.9037825927286082,0.8897324656543746,0.9818013840709816,0.8013676326929339
366,18.2,9.8,9.8,0.65,0.65,0.65,0.5621699425716962,0.7795229513998556,0.0,0.0,7468.0,56307.0,1253.0,508.0,0.9731292724609375,0.8563238160761381,0.936308926780341,0.8945319518476373,0.9782314107018764,0.8091884277819915
367,16.9,12.1,16.1,0.5827586206896551,0.5121212121212121,0.5451612903225806,0.42344641824673657,0.674915956356793,1.0,0.0,8215.0,54502.0,1302.0,1517.0,0.9569854736328125,0.8631921824104235,0.8441224825318536,0.8535508338095485,0.976668339187155,0.7445169476164583
368,9.4,8.6,8.6,0.5222222222222221,0.5222222222222221,0.5222222222222221,0.3897545497099249,0.6875821055727851,1.0,0.0,6787.0,56542.0,1386.0,821.0,0.9663238525390625,0.8304172274562585,0.892087276550999,0.8601482795767061,0.9760737467200663,0.7546141872359351
369,14.8,6.2,6.2,0.7047619047619047,0.7047619047619047,0.7047619047619047,0.6287937075842147,0.8243020643518474,0.0,0.0,9454.0,54351.0,730.0,1001.0,0.9735870361328125,0.928318931657502,0.9042563366810139,0.9161296574446436,0.9867467910894864,0.845239159588735
370,10.2,5.8,3.8,0.6375,0.7285714285714285,0.6799999999999999,0.5507518796992482,0.7985380589659458,0.0,0.0,5831.0,58439.0,783.0,483.0,0.980682373046875,0.881614756576958,0.9235033259423503,0.9020730198019802,0.9867785620208707,0.8216147668028745
371,8.7,15.3,12.3,0.36250000000000004,0.41428571428571426,0.3866666666666666,0.26761913966996487,0.6078207969918467,1.0,0.0,7995.0,52078.0,1911.0,3552.0,0.9166412353515625,0.8070866141732284,0.6923876331514679,0.7453503006572507,0.9646039007946063,0.5940704413731609
372,8.7,12.3,10.3,0.41428571428571426,0.45789473684210524,0.43499999999999994,0.3070249852405464,0.6657131335485349,0.0,1.0,7683.0,53975.0,1203.0,2675.0,0.940826416015625,0.8646185010128292,0.7417455107163545,0.7984826439409686,0.9781978324694625,0.6645618891099386
373,8.5,8.5,9.5,0.5,0.4722222222222222,0.48571428571428565,0.3840156985733361,0.6402797020400357,0.0,0.0,5884.0,57030.0,1110.0,1512.0,0.959991455078125,0.8412925364598227,0.7955651703623581,0.8177901320361362,0.9809081527347782,0.6917470021161533
374,10.3,9.7,8.7,0.515,0.5421052631578948,0.5282051282051282,0.4011244824016563,0.6922890907546656,0.0,0.0,7298.0,55708.0,866.0,1664.0,0.961395263671875,0.8939245467907888,0.8143271591162687,0.8522714002102068,0.9846926149821473,0.7425722425722425
375,11.7,4.3,5.3,0.73125,0.6882352941176471,0.709090909090909,0.6125730994152048,0.7737990068225046,0.0,0.0,8779.0,55267.0,857.0,633.0,0.977264404296875,0.9110626816106269,0.932745431364216,0.9217765644687106,0.9847302401824531,0.8549031064368487
376,15.7,6.3,7.3,0.7136363636363636,0.682608695652174,0.6977777777777778,0.6055340258652417,0.7733801656573986,0.0,0.0,9529.0,54071.0,1248.0,688.0,0.970458984375,0.8841978287092883,0.9326612508564158,0.9077831761455654,0.977439939261375,0.8311382468382033
377,11.6,4.4,5.4,0.725,0.6823529411764706,0.7030303030303029,0.6023050152555302,0.7598219957025992,0.0,0.0,7536.0,56305.0,657.0,1038.0,0.9741363525390625,0.9198095935554742,0.8789363191042687,0.8989085704061549,0.9884659948737755,0.8163795905102372
378,10.2,9.8,8.8,0.51,0.5368421052631579,0.523076923076923,0.4004588162000081,0.736096831429138,0.0,0.0,7633.0,55827.0,1200.0,876.0,0.96832275390625,0.8641458168232764,0.8970501821600658,0.8802906239188099,0.9789573359987375,0.7861777732001236
379,5.2,9.8,10.8,0.3466666666666667,0.325,0.3354838709677419,0.22743208884513236,0.534514511543283,0.0,0.0,3138.0,60514.0,1067.0,817.0,0.97125244140625,0.7462544589774078,0.7934260429835651,0.7691176470588236,0.9826732271317452,0.6248506571087217
380,12.7,9.3,10.3,0.5772727272727274,0.5521739130434782,0.5644444444444444,0.44487978303676307,0.6892328423350567,0.0,0.0,6121.0,57283.0,1279.0,853.0,0.96746826171875,0.8271621621621622,0.8776885574992831,0.8516766383748434,0.9781598989105563,0.7416696958681691
381,10.3,4.7,4.7,0.6866666666666668,0.6866666666666668,0.6866666666666668,0.6079764361885104,0.7917571490308164,0.0,0.0,5251.0,59213.0,530.0,542.0,0.983642578125,0.9083203597993427,0.9064388054548593,0.9073786072230863,0.9911286677937164,0.8304602245769414
382,14.2,20.8,16.8,0.4057142857142857,0.4580645161290323,0.43030303030303035,0.2966789706835299,0.6426044873997283,2.0,0.0,7853.0,54010.0,2503.0,1170.0,0.9439544677734375,0.7583043646195442,0.8703313753740441,0.8104649362712214,0.9557093058234388,0.6813291688356758
383,11.1,7.9,9.9,0.5842105263157895,0.5285714285714285,0.5549999999999999,0.4448287037330845,0.6714335030744236,0.0,0.0,7461.0,55785.0,1357.0,933.0,0.965057373046875,0.8461102290768882,0.8888491779842744,0.8669532884034394,0.9762521437821567,0.7651522920726079
384,11.6,15.4,14.4,0.4296296296296297,0.4461538461538462,0.43773584905660384,0.31988828300662303,0.6641389499951178,0.0,0.0,8813.0,52835.0,1925.0,1963.0,0.940673828125,0.8207301173402868,0.8178359317000743,0.8192804685321187,0.9648466033601169,0.6938823714668136
385,10.1,20.9,13.9,0.3258064516129032,0.4208333333333333,0.36727272727272725,0.2563591643771145,0.6482808227237421,0.0,0.0,7487.0,53649.0,1964.0,2436.0,0.932861328125,0.7921913025076711,0.7545097248815882,0.7728915040776299,0.9646845162102387,0.6298477328173635
386,9.7,8.3,9.3,0.5388888888888889,0.5105263157894737,0.5243243243243243,0.39316771071118894,0.6792456701668999,1.0,0.0,8575.0,53564.0,1855.0,1542.0,0.9481658935546875,0.8221476510067114,0.8475832756746071,0.8346717282328321,0.9665277251484148,0.7162545940527898
387,11.0,12.0,16.0,0.4782608695652174,0.40740740740740733,0.44000000000000006,0.3193162264363453,0.5707009394438326,0.0,0.0,7786.0,54750.0,1534.0,1466.0,0.9542236328125,0.8354077253218885,0.8415477734543882,0.8384665087228085,0.972745362802928,0.7218616725384758
388,16.6,33.4,33.4,0.33199999999999996,0.33199999999999996,0.33199999999999996,0.22633984381049813,0.5740775133840843,3.0,4.0,12239.0,46703.0,3940.0,2654.0,0.899383544921875,0.7564744421781322,0.8217954743839387,0.7877832131822863,0.9222005015500662,0.6498699092019328
389,14.4,24.6,27.6,0.36923076923076925,0.34285714285714286,0.3555555555555555,0.23983294334722519,0.5586873750302199,3.0,0.0,8998.0,51637.0,3137.0,1764.0,0.9252166748046875,0.7414915533580552,0.8360899461066716,0.7859544918548281,0.942728301749005,0.6473847039355349
390,12.9,28.1,26.1,0.3146341463414634,0.33076923076923076,0.32249999999999995,0.21339516287044522,0.5327220933392159,2.0,1.0,9566.0,50048.0,2165.0,3757.0,0.909637451171875,0.8154462535163243,0.718006455002627,0.7636305579947313,0.9585352306896749,0.6176394628099173
391,15.5,33.5,41.5,0.3163265306122449,0.27192982456140347,0.2924528301886793,0.19154823483401945,0.5159728742082736,7.0,3.0,15074.0,42511.0,4186.0,3765.0,0.8786773681640625,0.7826583592938733,0.8001486278464887,0.7913068584477283,0.9103582671263679,0.6546796959826275
392,13.0,11.0,9.0,0.5416666666666667,0.5909090909090909,0.5652173913043479,0.457897961744688,0.7639845144260137,0.0,0.0,5457.0,58337.0,913.0,829.0,0.973419189453125,0.8566718995290424,0.868119630925867,0.8623577749683944,0.984590717299578,0.7580219474927073
393,17.5,17.5,15.5,0.5,0.5303030303030303,0.5147058823529411,0.4064955679241393,0.7033629665577886,0.0,0.0,7227.0,55832.0,1524.0,953.0,0.9622039794921875,0.8258484744600617,0.8834963325183374,0.8537003130352607,0.9734291094218565,0.7447444352844188
394,18.5,19.5,16.5,0.48684210526315785,0.5285714285714286,0.5068493150684932,0.38889540822754526,0.7291876974876128,0.0,3.0,10238.0,52458.0,1578.0,1262.0,0.9566650390625,0.8664522681110359,0.8902608695652174,0.8781952307428376,0.9707972462802577,0.7828414130601009
395,10.0,5.0,7.0,0.6666666666666667,0.588235294117647,0.625,0.5181428073841867,0.7146015949865422,0.0,0.0,5856.0,58112.0,800.0,768.0,0.97607421875,0.8798076923076923,0.8840579710144928,0.8819277108433735,0.986420423682781,0.7887931034482759
396,8.4,3.6,3.6,0.7,0.7,0.7,0.6483216783216783,0.8297303779019997,0.0,0.0,4783.0,59829.0,661.0,263.0,0.98590087890625,0.8785819250551066,0.9478795085216013,0.9119161105815062,0.9890725739791701,0.8380935693008585
397,8.2,3.8,3.8,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5897478991596639,0.8148100624685594,0.0,0.0,4579.0,59921.0,751.0,285.0,0.98419189453125,0.8590994371482177,0.94140625,0.8983715911320385,0.9876219672995781,0.8154942119323242
398,8.3,7.7,8.7,0.51875,0.488235294117647,0.503030303030303,0.3690589282931499,0.6336451168401089,0.0,0.0,6798.0,56079.0,1093.0,1566.0,0.9594268798828125,0.8614877708782157,0.8127690100430416,0.8364195632113196,0.9808822500524732,0.7188326107645131
399,6.1,7.9,9.9,0.4357142857142858,0.38125,0.4066666666666666,0.27941730683109994,0.538807318227657,0.0,0.0,5470.0,56097.0,1279.0,2690.0,0.9394378662109375,0.8104904430285969,0.6703431372549019,0.7337849621034275,0.9777084495259342,0.579510541370908
400,8.7,10.3,8.3,0.4578947368421053,0.5117647058823529,0.4833333333333333,0.3587762888403597,0.7091882826821159,0.0,0.0,6861.0,55986.0,1306.0,1383.0,0.9589691162109375,0.8400881596669524,0.8322416302765647,0.8361464871123028,0.977204496264749,0.7184293193717277
401,8.8,7.2,7.2,0.55,0.55,0.55,0.4409526430455223,0.7263202156796986,0.0,0.0,7049.0,56351.0,1258.0,878.0,0.9674072265625,0.848561454195257,0.8892393086918128,0.8684242946901565,0.9781631342324983,0.7674469243331519
402,13.5,6.5,7.5,0.675,0.6428571428571428,0.6585365853658537,0.5395880661622792,0.7541385590011259,0.0,0.0,8302.0,55857.0,736.0,641.0,0.9789886474609375,0.9185660544368223,0.9283238286928324,0.9234191646738223,0.98699485802131,0.8577332369046389
403,12.6,9.4,8.4,0.5727272727272729,0.6,0.586046511627907,0.4709327844250706,0.7500319158139634,0.0,0.0,8933.0,54314.0,1715.0,574.0,0.9650726318359375,0.8389368895567243,0.9396234353634164,0.8864301662118581,0.9693908511663603,0.7960256638745322
404,11.6,6.4,7.4,0.6444444444444445,0.6105263157894737,0.6270270270270271,0.5249441366905427,0.7365808400935305,0.0,0.0,6417.0,57535.0,1083.0,501.0,0.975830078125,0.8556,0.927580225498699,0.8901373283395755,0.9815244464157767,0.8020247469066367
405,8.9,9.1,9.1,0.49444444444444446,0.49444444444444446,0.49444444444444446,0.36686800343181825,0.6775561550230444,0.0,0.0,7108.0,55778.0,1184.0,1466.0,0.959564208984375,0.8572117703810902,0.8290179612782832,0.8428791651843947,0.9792142129840946,0.728427956548473
406,4.8,9.2,10.2,0.34285714285714286,0.32,0.3310344827586207,0.21372596566074825,0.5337963671059021,2.0,1.0,3684.0,59975.0,1368.0,509.0,0.9713592529296875,0.7292161520190024,0.8786072024803243,0.7969713358572201,0.9776991669791174,0.6624707786369358
407,19.2,20.8,18.8,0.48,0.5052631578947369,0.49230769230769234,0.36527476525414915,0.6691792804605816,1.0,1.0,9755.0,51776.0,2198.0,1807.0,0.9388885498046875,0.8161131096795784,0.8437121605258606,0.8296831809483308,0.9592766887760774,0.7089389534883721
408,7.4,10.6,10.6,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.28661438024341246,0.6249909166334,2.0,0.0,4449.0,59701.0,856.0,530.0,0.978851318359375,0.8386427898209237,0.8935529222735489,0.8652275379229871,0.9858645573591822,0.7624678663239075
409,9.8,11.2,10.2,0.4666666666666666,0.49000000000000005,0.47804878048780497,0.3721944749461912,0.688855784995749,1.0,0.0,5735.0,57966.0,1242.0,593.0,0.9720001220703125,0.8219865271606708,0.9062895069532237,0.8620819240886884,0.9790231049858127,0.7575957727873184
410,5.4,5.6,5.6,0.49090909090909085,0.49090909090909085,0.49090909090909085,0.35327003405950774,0.6337006793326043,0.0,1.0,5092.0,59230.0,587.0,627.0,0.981475830078125,0.8966367318189822,0.8903654485049833,0.8934900859799965,0.9901867362121136,0.8074849349825562
411,6.3,32.7,18.7,0.16153846153846155,0.252,0.196875,0.1139524512227456,0.4253756259916555,0.0,2.0,5432.0,50816.0,3429.0,5859.0,0.8582763671875,0.6130233607944927,0.4810911345319281,0.5391028185788012,0.9367868006267859,0.3690217391304348
412,8.7,9.3,7.3,0.4833333333333333,0.54375,0.5117647058823529,0.39311429512516466,0.7423909111288649,1.0,0.0,9062.0,53749.0,1968.0,757.0,0.9584197998046875,0.8215775158658205,0.9229045727670843,0.8692982876876589,0.9646786438609402,0.7688130991770594
413,8.5,11.5,10.5,0.425,0.4473684210526316,0.43589743589743585,0.33456521739130435,0.6712892353119975,0.0,0.0,6905.0,55179.0,2092.0,1360.0,0.94732666015625,0.7674780482383017,0.8354506957047791,0.800023172285946,0.963471914232334,0.6666988510186347
414,2.1,0.9,0.9,0.7,0.7,0.7,0.62,0.8328955450844561,0.0,0.0,1502.0,63752.0,210.0,72.0,0.995697021484375,0.8773364485981309,0.9542566709021602,0.9141813755325624,0.9967168006003565,0.8419282511210763
415,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7168674698795181,0.0,0.0,119.0,65370.0,7.0,40.0,0.9992828369140625,0.9444444444444444,0.7484276729559748,0.8350877192982457,0.9998929287058139,0.7168674698795181
416,3.1,5.9,2.9,0.34444444444444444,0.5166666666666667,0.4133333333333333,0.29123376623376623,0.7174989089576196,0.0,0.0,3708.0,60285.0,353.0,1190.0,0.9764556884765625,0.9130755971435607,0.7570436913025724,0.8277709565799755,0.9941785678947195,0.7061512092934679
417,19.6,37.4,34.4,0.34385964912280703,0.362962962962963,0.35315315315315315,0.23990972900806007,0.6054290550767194,3.0,3.0,15282.0,43739.0,4188.0,2327.0,0.9005889892578125,0.7848998459167951,0.8678516667613152,0.8242940748132366,0.9126171051807958,0.7011056567417534
418,15.4,43.6,42.6,0.26101694915254237,0.2655172413793103,0.26324786324786326,0.16709921460226096,0.5080259627347578,4.0,3.0,13162.0,43445.0,4795.0,4134.0,0.8637542724609375,0.7329732137884948,0.7609851988899168,0.7467165914957592,0.9006011608623549,0.5958082477026844
419,14.3,15.7,11.7,0.4766666666666667,0.55,0.5107142857142858,0.37998846789544466,0.7109053594134433,0.0,0.0,6862.0,55908.0,1405.0,1361.0,0.957794189453125,0.8300471755171163,0.8344886294539706,0.8322619769557308,0.9754854919477256,0.7127129206481096
420,16.5,12.5,13.5,0.5689655172413792,0.55,0.559322033898305,0.43404747702159546,0.6902855304377484,1.0,1.0,6817.0,56254.0,1270.0,1195.0,0.9623870849609375,0.8429578335600346,0.8508487269096355,0.8468848996832101,0.9779222585355678,0.7344322344322345
421,11.4,8.6,6.6,0.5700000000000001,0.6333333333333333,0.5999999999999999,0.48041453753218455,0.7541906000124168,0.0,0.0,4695.0,59898.0,521.0,422.0,0.9856109619140625,0.9001150306748467,0.9175298026187219,0.9087389915803735,0.9913768847547957,0.832742107130188
422,11.0,8.0,9.0,0.5789473684210527,0.55,0.5641025641025641,0.4474879454069957,0.7299982641627015,0.0,0.0,7604.0,55844.0,1020.0,1068.0,0.9681396484375,0.8817254174397031,0.8768450184501845,0.8792784458834413,0.9820624648283625,0.7845645893520429
423,11.7,4.3,5.3,0.73125,0.6882352941176471,0.7090909090909091,0.6280609612265959,0.7889892974269053,0.0,0.0,6239.0,57955.0,645.0,697.0,0.979522705078125,0.9063044741429401,0.8995098039215687,0.9028943560057887,0.9889931740614335,0.8229784988787758
424,9.3,5.7,5.7,0.62,0.62,0.62,0.5371037380469429,0.7840757218058608,0.0,0.0,5170.0,59103.0,817.0,446.0,0.9807281494140625,0.8635376649407048,0.9205840455840456,0.89114884081703,0.9863651535380508,0.803668583864449
425,10.2,8.8,8.8,0.536842105263158,0.536842105263158,0.536842105263158,0.4282842503712069,0.7251843567027458,0.0,0.0,6410.0,57042.0,1194.0,890.0,0.96820068359375,0.8429773803261441,0.8780821917808219,0.8601717659688675,0.9794972182155368,0.7546503414174711
426,7.6,7.4,8.4,0.5066666666666667,0.475,0.4903225806451612,0.3600886515806424,0.6514997160448386,0.0,0.0,7699.0,55210.0,1435.0,1192.0,0.9599151611328125,0.8428946792204949,0.8659318411877179,0.854257975034674,0.9746667843587254,0.7455936471043967
427,6.6,11.4,10.4,0.3666666666666667,0.388235294117647,0.3771428571428571,0.25858792950332565,0.5947134360875106,0.0,0.0,5920.0,56831.0,1090.0,1695.0,0.9575042724609375,0.8445078459343794,0.7774130006565988,0.8095726495726496,0.981181264135633,0.6800689259046525
428,12.3,7.7,9.7,0.615,0.5590909090909092,0.5857142857142856,0.4787561315496099,0.700713041324436,0.0,0.0,8774.0,53713.0,1312.0,1737.0,0.9534759521484375,0.8699186991869918,0.834744553325088,0.8519687333106764,0.9761562925942753,0.7421128309227777
429,7.4,7.6,5.6,0.4933333333333333,0.5692307692307692,0.5285714285714286,0.3984376350630221,0.7470248582401056,0.0,0.0,6737.0,56783.0,520.0,1496.0,0.96923828125,0.928345046162326,0.8182922385521681,0.8698515171078115,0.9909254314782822,0.7696789672112418
430,9.4,6.6,6.6,0.5875,0.5875,0.5875,0.46332576477767046,0.7314777044520984,0.0,0.0,6851.0,57234.0,450.0,1001.0,0.9778594970703125,0.9383646075880017,0.8725165562913907,0.9042433841483535,0.9921988766382359,0.8252228378703926
431,14.0,9.0,7.0,0.608695652173913,0.6666666666666666,0.6363636363636365,0.528738175684355,0.8058706393022421,0.0,0.0,8817.0,55089.0,923.0,707.0,0.975128173828125,0.9052361396303902,0.9257664846703066,0.9153862126245847,0.9835213882739413,0.8439743467024026
432,8.2,9.8,7.8,0.45555555555555555,0.5125,0.48235294117647065,0.35502906915950394,0.6748234109095161,0.0,0.0,6719.0,56577.0,1059.0,1181.0,0.9658203125,0.8638467472357932,0.8505063291139241,0.8571246332440362,0.9816260670414324,0.7499720950998996
433,12.9,11.1,10.1,0.5374999999999999,0.5608695652173914,0.5489361702127659,0.4278035197612506,0.7098240681941961,0.0,0.0,8850.0,54062.0,1475.0,1149.0,0.9599609375,0.8571428571428571,0.8850885088508851,0.8708915567801614,0.9734411293371986,0.7713090465400035
434,12.2,6.8,6.8,0.6421052631578947,0.6421052631578947,0.6421052631578947,0.5326515323756703,0.7498414251436162,0.0,0.0,7587.0,56280.0,933.0,736.0,0.9745330810546875,0.8904929577464789,0.9115703472305658,0.9009083892418215,0.9836925174348488,0.8196845289541919
